Fz_min,Tx_rms,Fz_shape_factor,Tx_std,Ty_rms,Fx_peak_frequency,Fz_peak_frequency,Fy_zero_crossing_rate,Tx_peak_frequency,Ty_crest_factor,Ty_peak_frequency,Tx_crest_factor,Fy_max,Fz_last,Fz_first,Tz_mean_abs,Tx_min,Fx_rms,Tz_peak_frequency,Fy_peak_frequency,Tz_entropy,Ty_p90,Tx_iqr,Tx_zero_crossing_rate,Fz_skewness,Fx_zero_crossing_rate,Ty_max,Fx_shape_factor,Tx_mean,Fx_crest_factor,Tz_zero_crossing_rate,Fz_slope,Tx_slope,Tz_shape_factor,Ty_iqr,Fz_kurtosis,Ty_zero_crossing_rate,Fz_entropy,Fy_mean,Tx_max,Tz_kurtosis,Tz_p90,Ty_min,Fx_max,Fy_shape_factor,Tz_median,Tz_last,Tz_crest_factor,Ty_kurtosis,Fx_kurtosis,Fz_zero_crossing_rate,Ty_last,Fz_cv,Ty_skewness,label
0.436979051875379,-0.4136124186293109,-0.012084850017261296,-0.28751570223985595,-0.5567432264952621,1.6605697968577187,1.0469446410530951,1.049825163611026,-0.8417376956226653,1.5476988090286605,-0.12521191082761476,1.9642226606015953,-0.5007623927988623,0.25620761211973997,0.1472574306232079,-0.38673753675640454,0.5443295426858233,-0.34972705168151075,-0.862271509977331,-0.771855897851807,-0.32551989600178194,-0.2149860778244219,-0.36796059725409624,1.1675255180116269,0.1175505703346841,-0.6376404348608912,-0.3653942860773112,0.9373853296674062,0.2353558003566011,2.038735811473644,-0.47720511978685576,0.09260743248392513,-0.3100607654648003,2.4926097433455614,-0.4415739409167408,-0.2797169180938786,0.5887297317916226,0.12037514731070384,-0.06775835369490318,0.22313886430321142,2.555673433122255,-0.2868033482153778,0.17748348093975733,-0.2549155801742874,1.6543185134401521,0.07588269998244795,0.06646412023557048,2.1525782000718126,1.241855462666796,2.094230601076767,1.154270019772506,0.07777678567852345,0.3619104462982496,-1.421271623343647,collision
-1.048585088214814,1.6394806495906504,1.4448682786927647,1.9221050929138241,-0.0176434287693783,-0.0481735265300018,-0.8361504180222704,-0.9100651573098679,-0.8417376956226653,-0.5710889557362824,-0.12521191082761476,0.5405412956516782,2.4278643670504576,0.048185682164725456,-0.5459446026451811,0.35508410922166084,1.2713078687977868,0.16990477609029095,-0.37267666956647355,0.3017983268417104,0.30633972576651247,0.3687069716925003,-0.18053913218717935,-1.0951582338373522,-1.491361897259584,-0.28650145566352386,0.2219742411369376,1.4653719858503929,1.9956479581066613,0.8015257209453615,-0.1574776895296627,1.0275150174250158,-1.8771435684640516,-0.23184053176735994,-0.34819533794539426,0.7257582951203723,-0.20813677386572524,1.0047863637881835,0.6115472289378672,3.2145116515746968,0.12873049266239744,0.4028775797269169,0.185536343167498,0.5665968032021128,1.575413454004524,0.83850383480605,0.6301471652714214,0.4825950662578279,0.03869890785425926,0.5221655398562541,-0.6033684194265371,0.6705022424134319,0.014709403854458748,-1.0405157615819038,obstruction
0.459595813623547,-0.6300085145339647,-0.6011540702408845,-0.7347860003683239,-0.6557242553009027,-0.6177546343259089,1.5177184058219366,-0.2567683836695698,0.10610139020453813,-0.6330307582290119,2.063274530594174,-1.2593112921321847,-0.4641545583007458,0.3188378706008196,0.20871151158671755,-0.6574753637556985,0.5746203062738218,-0.5148274734925271,0.11691817084438393,1.9122796638819854,-2.046131015747147,-0.3933367318434815,-0.48398340896218767,-1.0951582338373522,-1.021291265748133,-0.28650145566352386,-0.5045078846280544,-0.7115607438424031,0.1979515003870638,-1.601051008080277,-0.1574776895296627,0.09231807699493068,0.024547662221872695,1.845234349371838,-0.5349525438880873,1.0260882572210948,-1.0050032795230726,1.270659666778545,0.024790090805474237,-0.314783435162275,-0.39877580201129575,-0.23754042479092816,0.4432279344551998,-0.40704750302176895,-0.5400027213334015,0.1712103418353982,0.06646412023557048,0.07471430345744431,-0.2141987766813412,-0.7785883930528747,-0.6033684194265371,0.07777678567852345,-0.22051424500538325,-0.662837851951806,normal
0.4703090165568898,-0.6269280947265219,-0.6313026376613068,-0.7229119771403767,-0.6551013469401815,-0.6177546343259089,1.5177184058219366,0.06988000315057903,2.001779561858944,-0.6494717610615106,2.6103961409496215,-0.45891702619245717,-0.4641545583007458,0.3031803059805497,0.21362783806379834,-0.630401581055769,0.5746203062738218,-0.5160031607810491,-0.862271509977331,1.9122796638819854,-1.4837034621394036,-0.36090934020365245,-0.501833072301894,-1.0951582338373522,1.2844019260335513,0.4157765027312112,-0.48905081812241624,-0.672209180569334,0.1987148534476666,0.47740508806765175,0.481977170984724,0.09427122654564327,0.0617263764092808,-0.1475166021096223,-0.5536282644823567,0.12174612464110214,-1.0050032795230726,0.9379710243058422,0.04700171748556482,-0.29510335103548896,-1.0794975560520348,-0.18827750136647856,0.4432279344551998,-0.37662111845227264,-0.8566872966018235,0.26653798368834847,0.12283242473915558,-1.0608498864890468,-0.5274155428806332,-0.04240489040650819,-0.6033684194265371,0.09894555199048448,-0.22914716043119177,0.03454331526854858,normal
-1.2438034527779485,2.668044881909521,-0.7054831536229916,-0.5484084763869016,0.47285830993575784,1.6605697968577187,-0.8361504180222704,-1.5633619309501656,1.0539404760317408,-1.2223858692491814,-0.6723335211830622,-1.5288028124943744,3.4711876502467782,-2.4793926065359884,-3.3482506945812216,4.556935184250704,2.6571103029487166,4.184605082509329,-0.862271509977331,-0.771855897851807,1.030702834359024,-1.0608005430966285,-0.3501109339143899,-1.0951582338373522,-1.2652647796265735,-1.3399183932556256,-0.6358929499259784,-1.266672736573653,3.500216840554783,-1.8970129175946506,-1.116659980301242,0.2889351317666647,-0.00566004305539661,-0.986299675994087,-0.2081274334883744,0.9332755986499187,-1.0050032795230726,-0.5957416683179461,5.361133400697237,1.67290506164312,-0.31707108785796506,-3.084937398724116,-0.37011115054660904,-4.073426843646073,-1.2956587412813398,-5.929758736753418,-3.879317195015386,-1.2750786063017558,-0.008045102746497716,-0.037567955697447725,-0.6033684194265371,-0.8959864646716834,-0.26822591017849806,0.8568293084219198,obstruction
0.547682148853254,-0.4681432224749448,-0.7073160278982727,-0.5106035393695175,-0.41029573411743375,-0.0481735265300018,-0.8361504180222704,0.7231767767908772,0.5800209331181391,-1.1549139247870734,-0.12521191082761476,-0.6921083523209081,-0.4641545583007458,0.441861592617226,0.35374314266060036,0.17639714340212703,0.33229419756983397,-0.476364170160545,-0.37267666956647355,0.8386254391884681,0.8744753742673358,-0.5824965164091506,-0.16268946884747298,1.1675255180116269,0.908817317710774,0.7669154819285784,-0.6049788169147022,-0.3134559335072937,-0.004337060672678601,-0.4883183286296079,-1.116659980301242,0.08978621646622915,0.09936982452403145,-0.8476881599571348,-0.4509118012138755,-0.43200635368764,-1.0050032795230726,0.2459520978743066,-0.08071513592495602,-0.32134346320453705,-0.38563249516867876,-0.5823808887620756,0.2741178276726455,-0.3918343107370208,-0.7324697451008498,-0.7820660766941043,-0.44085062029669536,-0.9738856606021835,-0.7800071366810951,-0.7455943463566174,-0.6033684194265371,-0.11274211112912572,-0.2731056343666799,-0.4768788941360108,normal
0.4524536783346519,-0.6178429864054215,-0.21883598762065853,-0.6660444946528147,-0.5496083229828898,-0.6177546343259089,1.0469446410530951,-0.2567683836695698,0.10610139020453813,-0.3243715384665554,-0.6723335211830622,0.6794402662584591,-0.40924280655357104,0.2741019716857627,0.19150436891693487,-0.4246408325363057,0.5291841608918241,-0.36647736453003393,-0.862271509977331,0.3017983268417104,-2.8002988043852683,-0.06365825017188657,-0.45720891395262814,1.1675255180116269,0.1405553211425772,-0.6376404348608912,-0.2726518870434825,-0.07947416071560667,0.181921086114405,0.18996565956159572,-1.116659980301242,0.08370975119734557,-0.01681365731161881,-0.9889870514982922,-0.4509118012138755,-0.8713635110296288,-0.6065700266943989,0.3590807525202532,0.04144881081554218,-0.25574318278191677,2.5963999157679534,-0.38532919506427704,0.362699312177793,-0.0723572727573096,-0.5781024209560424,-0.11477258372345255,-0.0462724887715997,-1.1515788098694237,-0.3860595512318569,-0.022521586729674963,0.2754508001729841,0.09894555199048448,-0.12416098053875148,0.5582372802042215,collision
0.5262557429865685,-0.5397221163743945,-0.6905394551970755,-0.5165528961556191,-0.3634366292692595,-0.6177546343259089,-0.8361504180222704,1.049825163611026,1.5278600189453424,1.139156256002079,0.42190969952783275,-0.2934944815889251,-0.4641545583007458,0.44409838756297887,0.307038041128333,-0.08351117051719531,0.3853030338488313,-0.2650684316704285,0.11691817084438393,1.9122796638819854,1.0940524933463676,-0.43927553666657254,-0.31441160723497713,1.4907660539900522,-0.12467607151360048,0.7669154819285784,-0.48905081812241624,0.8865915677744514,0.11398266372075565,0.7952768356212538,-1.116659980301242,0.11090916716282453,-0.011236850183507612,-0.7685212130023791,-0.38554677913393287,-0.20234740014435731,-1.0050032795230726,0.48465770308385503,-0.10847966927506926,-0.22294304257060663,-0.7303955310454163,-0.4050343644340569,-0.1204724214866479,-0.3309815415980282,-0.6559479031381498,-0.49608315113525353,-0.0462724887715997,-0.7225255397469657,2.0303325080067776,0.47228478544634567,-0.6033684194265371,-0.05982019534922317,-0.2539537746620155,-1.9331361534721565,collision
0.42507549306055376,-0.13116818726651258,0.963615085689048,0.17252714784503767,0.1295575663452368,-0.6177546343259089,0.5761708762842536,-0.5834167704897191,0.10610139020453813,0.6356389345976535,-0.6723335211830622,1.1113557481233503,0.43273738690310853,0.2830491514687741,0.29720538817417147,-0.3325899713565457,-0.561283328276121,0.12726831099881694,-0.862271509977331,-0.771855897851807,0.23946628790264107,-0.24471118682759851,0.12290514458782897,0.5210444460547754,1.439605967715427,-0.6376404348608912,-0.4117654855942256,0.14294406180143474,-0.08143571979356157,-0.18864661659125262,-0.7969325500440488,0.07271424261555617,0.8201721458324063,0.02202175291138731,0.8096993388993031,1.0510698377960077,-0.6065700266943989,1.6349422225516972,0.32279608209668953,-0.14422270606346227,2.1440590419732217,-0.2276878401060383,-0.7808071241613838,-0.3614079261675245,0.2225105972570876,-0.11477258372345255,-0.1590090977787699,1.468455494383189,-0.3114141529927163,-0.8837021837457077,3.351318068771311,0.1412830846144065,0.2861526928256437,-0.8201398940934332,collision
0.547682148853254,-0.33758697675844745,-0.7065792382050566,-0.3144787637081423,-0.4338423920560791,2.2301509046536254,1.0469446410530951,0.39652838997072787,0.10610139020453813,-1.2026264826043476,2.063274530594174,0.9192837407961513,0.30460996615970076,0.4530455673459902,0.3684921220918427,0.12224957800226816,-0.09934918355914427,-0.42462164872106456,0.6065130112552406,0.3017983268417104,1.4337534632786757,-0.5230462984027975,-0.42150958727321536,-0.44867716188050144,-0.40882433767781784,-0.28650145566352386,-0.4117654855942256,-0.3109415022968385,-0.08754254427838397,0.9672621451774905,-1.116659980301242,0.09188404376143905,0.33498992568673025,-0.9317426815852081,-0.4695875218081448,-0.06574473415643371,-0.6065700266943989,-0.5716437791208318,-0.03629188256477487,-0.23606309865513067,-0.182284596607068,-0.6513489815563049,0.29827641435586755,-0.1332100418963022,0.9802699810922487,-0.686738434841154,-0.38448231579311026,-1.0345398022415089,1.2861542553425118,2.3425956780389297,-0.6033684194265371,-0.12332649428510623,-0.27058679489965254,1.5146343885659042,collision
0.4738800842013373,-0.43877970982781256,-0.6102567720826599,-0.6743392588097831,-0.41788510687145636,-0.6177546343259089,-0.8361504180222704,-0.9100651573098679,-0.8417376956226653,-1.411770094608148,-0.6723335211830622,-1.0851308448437371,-0.44585064105168754,0.298706716089044,0.2898308984585503,-0.27844240595668696,0.34743957936383324,-0.3603125906814381,-0.862271509977331,0.8386254391884681,-0.3422923854726456,-0.6176261906856322,-0.403659923933509,-1.0951582338373522,-0.48207194844998946,-1.3399183932556256,-0.6127073501675213,-1.1959653586319905,-0.07685560142994474,-1.4047195547081643,-1.116659980301242,0.04652757086155781,-0.06282231611853635,-0.9589229465219394,-0.4976011026995487,-0.3556846045551828,-1.0050032795230726,0.8680858762398039,0.06551140638564032,-0.4459839960075156,-0.399760316944826,0.058037115755769565,0.3143821388113489,-0.49832665673025783,-0.9804644879398208,0.6478485511001495,0.4610422517606661,-1.265619321230828,-0.6077421356969201,-0.6993285790802817,-0.6033684194265371,-0.15507964375304775,-0.2229815750996306,-0.11457832906930902,collision
0.5429207253273238,-0.5112609467820182,-0.6941866314606834,-0.49852123643497714,-0.4186386320689148,-0.6177546343259089,1.5177184058219366,1.049825163611026,1.0539404760317408,0.1571148568405904,-0.6723335211830622,-0.0314299959323067,-0.44585064105168754,0.4373880027257203,0.4299462030553523,-0.32717521481655987,0.47617532461282674,-0.3264896356098524,0.6065130112552406,1.3754525515352267,0.8744753742673351,-0.17985640354794047,-0.2697874488857112,0.5210444460547754,2.4455172634752818,0.7669154819285784,-0.35766575282449214,0.1997448419063013,0.24298933096262912,0.7584845475039401,1.7608868920134975,0.07835667465094813,-0.141362349839436,-0.2858264751572299,-0.08673524962562387,2.1313756801281682,1.3855962374489699,0.2650977152571016,-0.14549904707522024,-0.13766267802120022,-0.5256948095365107,-0.0010783923535700344,0.10500772089009118,-0.27012877245903555,-0.46974859295025895,0.07588269998244795,0.010095815731985393,0.42888517142202076,-0.6810419004331416,-0.17452672728691762,-0.6033684194265371,0.1412830846144065,-0.2564562084072139,-0.6593040022761486,collision
0.46911866067540725,-0.41661378683799055,-0.6342173914896927,-0.3057964220064832,-0.3602406715577704,-0.6177546343259089,1.988492170590778,-0.5834167704897191,-0.8417376956226653,0.3893849021772637,-0.6723335211830622,0.5035620803597123,0.030051207423826994,0.3098906908178082,0.18904620567839447,-0.2892719190366587,0.11268616155684505,-0.26394961394359234,1.5857026920769555,-0.771855897851807,0.27556989714105323,-0.2744362958307751,-0.17161430051732615,-0.125436625902076,0.7579739804030021,1.4691934403233136,-0.4040369523414065,0.9073658625453265,0.05749453723614833,0.6704351363326828,-0.47720511978685576,0.10172213038725055,0.42700724330056533,-0.04217606246105201,-0.26415459527118235,-0.4367239457663204,1.3855962374489699,1.1067914814493525,0.12659337975588944,-0.27542326690870284,0.5210501253927725,-0.2868033482153778,-0.00773235029827836,-0.2853419647437837,0.7058386779114566,-0.019444941870502296,-0.0462724887715997,0.2746555766281232,-0.2747318770077969,0.05046487178438162,-0.6033684194265371,-0.006898279569320621,-0.2300624241552994,-1.0337082665352755,collision
0.4524536783346519,-0.5078644468246202,0.021523693845868257,-0.4435059905331763,0.5180142914514655,-0.6177546343259089,-0.8361504180222704,0.7231767767908772,-0.8417376956226653,-0.05530908109833471,-0.6723335211830622,0.6923165621281551,-0.37263497205545454,0.26291799695699847,0.275081919027308,0.32801032652173157,0.4231664883338294,-0.0828485832077345,-0.862271509977331,-0.771855897851807,0.27556989714105323,1.4955588311765584,-0.31441160723497713,1.1675255180116269,0.5148047582949066,0.7669154819285784,0.9948275664188438,0.3448832312926282,0.15673043511451254,0.34171462508911055,-0.47720511978685576,0.01397507834968137,-0.30494869226403165,-0.06511975091291569,1.790174670098442,-0.9625230043791037,-0.6065700266943989,-0.043493038018488826,0.04885268637557237,-0.07862242564084196,-0.8870689103317655,-0.2868033482153778,0.3949107610887557,0.490530841778372,-0.24384901050685814,-0.2101002255764028,0.010095815731985393,-0.20887977882695496,-0.9447828729283382,-0.4674832651910442,0.7148604099727447,-0.07040457850520368,-0.1141927957348249,0.2794568568004552,collision
-0.12367856830289098,1.2833469374797073,-0.7049874669952089,-0.6880546276588857,2.27812073089373,-0.6177546343259089,-0.8361504180222704,-1.5633619309501656,-0.8417376956226653,-1.5539717217504427,-0.6723335211830622,-1.5394276720409883,0.8720314008805066,-0.6742990853134431,-1.0351190871147178,1.8170683750178482,1.8316869951757584,-0.5037107368312431,-0.862271509977331,-0.771855897851807,0.49867079509661294,2.6224106906606166,-0.43935925061292175,-1.0951582338373522,-0.41061867948265296,-1.3399183932556256,1.2730547635203302,-1.2165738933676422,2.1154943886213013,-1.3906805202356405,-1.116659980301242,0.17688221865356088,-0.05631604113573977,-0.9912623547074357,-0.34819533794539426,-0.4621817520745457,-1.0050032795230726,0.26509771525709974,1.8924177008230907,0.8266614441913183,-0.28773281780695975,1.3979886329007993,2.126276140053002,-0.4374738875912652,-1.2946318724118921,3.0310395974239057,1.7575132553431232,-1.3203883262204827,-0.6368535291556251,-0.19129145852040735,-0.6033684194265371,2.205237800030606,-0.2673675475208292,0.5099936950976252,obstruction
0.40245873131238574,-0.6227696698018912,0.10664236034407223,-0.6872943529274858,-0.6236156004923581,-0.6177546343259089,-0.8361504180222704,-0.9100651573098679,-0.8417376956226653,-0.45763122006833434,-0.6723335211830622,-0.6499663511910335,-0.44585064105168754,0.2584444070654928,0.12759212471488482,-0.44088510215626325,0.5594749244798225,-0.4225471889723949,1.096107851666098,-0.771855897851807,0.8744753742673351,-0.34739792702039035,-0.403659923933509,1.4907660539900522,-0.06175010357864012,0.4157765027312112,-0.46586521836395905,-0.18548291383401835,0.18955461672043303,-1.0734293313587093,0.16224974072753087,0.061574056289269576,-0.010772116256164997,-0.4791132307305551,-0.3762089188367982,-0.8679120818810467,0.9871629846202962,0.3590807525202532,0.05070365526557991,-0.29510335103548896,-0.4022229678727419,0.018626777016209833,0.40296362331649643,-0.2549155801742874,-0.7262220682719653,0.3618656255412987,0.23556903374632573,0.12962314199524214,-0.9309458790534924,-1.0895859535140642,-0.6033684194265371,0.10952993514646499,-0.11333302836774944,-0.3923449793251512,collision
